timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2024-08-08 03:00:00,3.0,3.0,29404.58287561814,15.923626526331526,61508.704842438216,24.4811872863176,50.19922415653432,46.774598333606654,520.4555457263102,1.818213930077436,6.358241400306016
2024-08-08 04:00:00,4.0,3.0,15690.583921620086,2.473702866795758,75159.57906213286,24.62066029427977,46.87260874885239,44.95997406468707,527.3588472677418,1.8036729481584584,6.2405338819267
2024-08-08 05:00:00,5.0,3.0,35437.8272220036,16.86663631886555,74489.21686031941,23.57988474787865,49.33406106964775,42.6689985114773,523.0932452235025,1.8003685765664184,6.458520035422631
2024-08-08 06:00:00,6.0,3.0,34054.6357913727,20.08701398525417,64063.91167199559,26.780071272551115,45.315660149707504,41.36527773254133,501.4649310797735,1.8282793698368045,5.945812909981603
2024-08-08 07:00:00,7.0,3.0,23979.759687828668,0.5326145523998331,70439.32817296409,24.408289010212208,55.323340664188684,40.800331986773,549.1814908497905,1.8427410384741263,6.667581969975118
2024-08-08 08:00:00,8.0,3.0,89867.99132458656,26.505145729745408,236518.6256535753,22.39487765208636,48.34945371948093,45.6449999820776,521.4892649098452,1.7776704333787,6.446924152005039
2024-08-08 09:00:00,9.0,3.0,121727.82041562386,47.20446298973666,221405.4216237421,26.800643775666103,52.00274059272952,47.6412053584292,524.3210064027223,1.862023359598639,6.017972511954352
2024-08-08 10:00:00,10.0,3.0,82677.23984018572,29.95711962553568,212112.70557683875,23.073969029542912,55.83069783764766,47.542165227279824,560.7486889699204,1.825263024631382,6.960355197347801
2024-08-08 11:00:00,11.0,3.0,107176.880338542,37.256195941778046,205565.0216981141,23.400932390178404,57.64585038230109,58.39375572866268,570.7689998389441,1.8392432377641816,6.933156031605085
2024-08-08 12:00:00,12.0,3.0,92619.74903379333,32.97266256149159,213437.3563984625,21.783167547337403,50.9558436456519,48.40747135309988,533.7170963768503,1.7815267314383203,6.356761259845461
2024-08-08 13:00:00,13.0,3.0,106152.12935027748,33.24212722143775,195118.92859805035,22.663443004296315,50.18955617970996,49.948789164005234,528.3220076120098,1.7908994259629945,5.809020352048547
2024-08-08 14:00:00,14.0,3.0,100752.07037735598,35.15455605220667,176957.0260985151,17.79255771538227,54.22754884792196,45.55019492362161,561.8424294203771,1.738026109970344,6.720363606118946
2024-08-08 15:00:00,15.0,3.0,95751.52256084362,29.01807198228201,165060.23975853,20.31601114089897,52.642339660314505,39.87236427447213,546.9058412627568,1.767951865415057,6.343970312537826
2024-08-08 16:00:00,16.0,3.0,105827.82809877182,45.32143337789281,161232.38131783946,18.46560521956837,45.18160831561475,43.99223403962793,501.2328172129884,1.7028921198715992,5.633516269131908
2024-08-08 17:00:00,17.0,3.0,92604.29221227329,35.2698026748355,168974.7240504393,18.818022869237545,58.93954358257005,52.68947526510272,577.305095101362,1.7769680609514134,6.956717968716202
2024-08-08 18:00:00,18.0,3.0,73236.50690566789,28.584612744337296,170168.83300115613,,51.76138191017164,42.12502242222268,515.3496245141056,1.7197048339959875,6.121875579994612
2024-08-08 19:00:00,19.0,3.0,86084.16596869398,35.787050297052964,157303.5921038355,17.577426496330084,54.801375667778046,45.86836330131713,533.7001210968933,1.7376682757838415,6.272238017748546
2024-08-08 20:00:00,20.0,3.0,84282.1206267858,45.80051463900486,166914.43874874746,19.91439789954194,52.689342873611,45.88232136320061,531.2774944106453,1.762162682861184,6.251603214703769
2024-08-08 21:00:00,21.0,3.0,75938.21263118692,23.732674097694545,170404.53197232884,18.04765231190826,53.042285216337525,51.53500015938775,539.5271651558185,1.7359262107603115,6.008874722469152
,22.0,3.0,105541.00099521558,29.47888173632575,,19.209689673203638,49.76552018891781,47.624486487585806,522.273440857502,1.7369729460426435,7.126616584671538
2024-08-08 23:00:00,23.0,3.0,29222.549892252715,11.45310857657156,51424.48067526503,20.60134999215223,53.71279727055135,47.61339073488039,545.1134518420606,1.77758423623504,6.502554472429574
2024-08-09 00:00:00,0.0,4.0,31592.734796144185,3.3993822018404725,64894.97761239804,19.826829496591053,53.45698980746772,44.46807273773038,540.7007297931042,1.7646873914862042,5.706947418309635
2024-08-09 01:00:00,1.0,4.0,32343.381100215185,11.13242757398047,56405.125166382015,22.632309043679527,54.48618793347241,36.224209720679774,548.5482098861344,1.8119155753225549,7.393976736082275
2024-08-09 02:00:00,2.0,4.0,33404.10976542108,17.611211437145414,70738.77694969183,23.68921720716626,43.51128982727828,43.69783562652656,487.3094139839532,1.7728947072438852,6.014241011027842
2024-08-09 03:00:00,3.0,4.0,31831.14783516951,20.265993410585036,64231.63458244244,25.858291881512567,44.31661227916676,45.22030128432615,496.5765308508495,1.8094574396185223,6.024919220341188
2024-08-09 04:00:00,4.0,4.0,25591.76131442601,2.3523800549486733,68820.06376311432,24.673768348754944,50.661848358730616,45.72590004881217,521.1167179398907,1.823415767024977,6.217748351540518
2024-08-09 05:00:00,5.0,4.0,32607.864863629387,8.212427253866,68363.99031900246,23.036430865646423,48.16230266139427,42.40072757046968,531.6058255796027,1.7863579762916677,5.996976231035838
2024-08-09 06:00:00,6.0,4.0,30998.12132643468,14.118204735084896,81805.68123523673,26.046956575388183,56.469503234039806,,541.8157324108746,1.8730518648010217,6.571620370688593
2024-08-09 07:00:00,7.0,4.0,39855.47150606172,19.50426664407842,76561.07360395702,25.14905440367892,46.01183809877962,48.36184123678903,509.7182255605637,1.807295006549082,5.706967772624987
2024-08-09 08:00:00,8.0,4.0,100118.77509809508,41.06075246164848,232584.259225123,23.684142415923606,55.2825906341619,44.3379477950872,549.2348905145657,1.8316750894096636,6.77477178813113
2024-08-09 09:00:00,9.0,4.0,105743.49678599398,46.12758998663223,224160.51160209256,25.31294245052269,42.582188085391614,45.65877670987486,475.4309509289373,1.7926050771847983,6.468035688120925
2024-08-09 10:00:00,10.0,4.0,98577.61586778548,40.16344546694323,226567.99991599843,24.54293888882573,43.21238530441524,38.66967259849287,485.8557633929722,1.7842060098544623,5.759023037647652
2024-08-09 11:00:00,11.0,4.0,100733.4377604482,36.60033793921684,193361.119149224,23.95072677084735,50.61647855818207,44.59148591638232,540.2465616052101,1.8123432943536204,6.088227144799782
2024-08-09 12:00:00,12.0,4.0,99720.79968875356,42.19140160447054,202395.88926748565,22.56576037356083,52.61176410354681,,543.2574193310123,1.8015452261211464,6.851557976123564
2024-08-09 13:00:00,13.0,4.0,93480.6463569902,35.23694072688271,184850.79690260644,22.067579102917797,53.9282942635963,46.7918386149088,532.0542432934083,1.8006551578617485,5.8333787015042695
2024-08-09 14:00:00,14.0,4.0,102660.30486632374,39.17467777658794,191270.8109795197,20.50278031158925,55.66331735914255,43.94541333342646,531.3226556930457,1.785858291469551,6.340739116189231
2024-08-09 15:00:00,15.0,4.0,109326.40663184664,37.36822232038341,185369.27311429207,22.20562183252084,52.350803564781415,43.40897319485789,548.3658719494621,1.7948383453117196,6.287558477501808
2024-08-09 16:00:00,16.0,4.0,93707.39980944012,35.74509485751109,165512.43409979393,20.745237013122413,50.2904580807737,44.79390247031173,539.3137709525414,1.7626308456007047,6.832684094269725
2024-08-09 17:00:00,17.0,4.0,112533.5993276534,32.648201112971435,159535.73717102525,18.49220940531627,46.67498035569042,46.93661025097535,502.0254944341616,1.710758042858196,6.1602621795973045
2024-08-09 18:00:00,18.0,4.0,110714.65494399692,45.429127350483824,160340.0340330352,15.410747876604404,42.05534101204304,47.0900880853964,503.5937796584899,1.6414379232092813,6.296911923140962
2024-08-09 19:00:00,19.0,4.0,86796.0662226003,27.645769930374197,158254.89637315553,20.941588699807745,53.98111670125084,47.64869268632148,536.5963927928298,1.7840294140033703,6.768337359408687
2024-08-09 20:00:00,20.0,4.0,85544.65411572784,27.83304671430092,161386.81512116682,18.135332417950703,46.14321112332451,48.70325842912622,515.63292937756,1.702746041885883,6.338291615465779
,21.0,4.0,106722.3010016039,27.41825324297419,172888.57178255878,20.11124446977889,51.26953461328348,45.86568938269049,510.8111665000112,1.7580163401131006,6.427510489317712
2024-08-09 22:00:00,22.0,4.0,91186.9632253128,30.028706185221058,183118.75527553383,20.708616806718,54.93730981398336,52.35479759733662,541.4729310790015,1.785315801170687,6.853884208165079
2024-08-09 23:00:00,23.0,4.0,25294.30208728728,5.272044913191591,57560.54599931484,20.78953996424385,65.16631006506906,47.72591497024186,588.8547996272058,1.837674649789003,7.37953196459215
2024-08-10 00:00:00,0.0,5.0,50301.384676920425,20.7931833819881,81450.51687252588,21.27954834038197,50.04122319671626,,512.7112530407802,1.769399341089311,6.041089481014037
,1.0,5.0,34202.034614207885,7.07631312746007,80978.3240988493,22.51819465164319,44.58374704123896,46.44525820459116,501.4026534099908,1.7606916549808425,6.178037985618039
2024-08-10 02:00:00,2.0,5.0,30858.427311044565,10.026047908081807,83330.90500571825,19.97892918474168,50.96670252057359,47.29113422531155,534.8896913949154,1.754517450373993,6.572690128976972
2024-08-10 03:00:00,3.0,5.0,35297.83966947332,10.573906015314405,86595.87881221647,23.076147466590967,41.11380445738983,,491.1087339616434,1.7517112342858134,5.701524843768822
2024-08-10 04:00:00,4.0,5.0,41389.889162335385,7.522925639470536,97716.15824736962,24.72782191766215,49.3207643561415,43.40392292464494,526.5858032954505,1.81752115054564,6.405883824038048
2024-08-10 05:00:00,5.0,5.0,40441.312464005285,17.150173267904925,95852.89055936196,25.938947180022915,50.45029586458335,37.44660565892535,541.1161108823227,1.8413356870232604,6.714097651703406
2024-08-10 06:00:00,6.0,5.0,51323.280580989,18.99404285254057,97007.63090975845,26.8886217945421,51.15278241130319,51.08351566751372,529.6560975177666,1.8590932389746475,6.772567195230312
2024-08-10 07:00:00,7.0,5.0,35389.642313363416,14.209624175618286,97161.4835134071,25.001494192032126,56.326508036600174,44.81795832087795,551.299217772205,1.8566549530634828,6.992266198712384
2024-08-10 08:00:00,8.0,5.0,41416.938441927545,20.484914684932903,93567.31219472997,26.48717113914959,53.986723553905584,36.91712660914041,551.6149761108866,1.867241184856772,6.522443503961287
2024-08-10 09:00:00,9.0,5.0,46770.9333303349,18.412301145393283,91855.99450922718,24.48553331216483,46.9081076727761,44.172494708544576,517.4839647873487,1.801823538046353,6.069946343524766
2024-08-10 10:00:00,10.0,5.0,36045.90490903991,12.59942521845996,94479.0611047664,23.458626591502576,56.98420684639039,48.15644317961833,551.4218638013607,1.8368004331044905,5.329320181888202
2024-08-10 11:00:00,11.0,5.0,44222.34524841383,22.019269690202897,88025.68490431845,23.11311781054184,,41.0498725729363,547.1398483908417,1.83082063018858,6.730782146164352
2024-08-10 12:00:00,12.0,5.0,29006.973394846154,9.893669981906042,79138.21309181025,23.100889960277986,45.97080476181051,40.81483067410431,517.9965537454201,1.776367373213222,5.796004459539557
2024-08-10 13:00:00,13.0,5.0,50552.52723646443,17.278129728493575,73497.95922280026,20.61335797315061,42.124358200018094,44.26067101605072,491.0428702728598,1.7198221605973496,5.174292401886123
2024-08-10 14:00:00,14.0,5.0,45968.5465690433,21.41813779623368,77136.40200543303,20.547453456522856,39.395236137532805,45.74510211571468,475.057347227198,1.7051879825355067,5.94985273440906
2024-08-10 15:00:00,15.0,5.0,35915.950016746174,10.31379890005666,70350.14555666523,20.290051215986004,53.26937033641462,42.830260462576646,,1.7706976199218631,6.764063048552162
2024-08-10 16:00:00,16.0,5.0,44978.9066670023,23.53042155527644,64603.65012693325,19.35316608152964,55.57282794380697,43.881520752715126,551.4206389698843,1.7681616309419794,6.814838676613513
2024-08-10 17:00:00,17.0,5.0,47879.09739675961,19.59597072076638,58088.44302124644,17.134658799671268,48.37009672037842,48.54010633119937,504.597833234087,1.698870365596961,6.16634636975622
2024-08-10 18:00:00,18.0,5.0,32267.98849709963,20.641298758061996,72470.21387843689,17.280595293531025,50.29983634784318,45.36724156129198,529.9973570371517,1.7107081111421811,6.218769422331325
2024-08-10 19:00:00,19.0,5.0,36400.73260615132,14.102114704610743,58909.94679542217,19.011894957553203,53.02853728407096,39.28081565309803,550.0521914204056,1.7503211107836527,6.514111315324334
2024-08-10 20:00:00,20.0,5.0,48076.5004830576,23.609865117482155,67565.72766114931,18.33289824317648,51.99950550044458,50.10212851448824,521.5530865249757,1.73499100114987,6.466643542023842
2024-08-10 21:00:00,21.0,5.0,40404.83733663979,7.7498037752666225,77812.49829190031,18.002637969967086,52.01376753938456,44.377139673266406,526.1773693404297,1.730108407246429,6.512146217355608
2024-08-10 22:00:00,22.0,5.0,42616.9969941969,23.203865046977192,70293.89075988242,20.066617088670725,61.03462832671146,41.714110599824245,566.1024575668293,1.8061723979636184,6.635286262242644
2024-08-10 23:00:00,23.0,5.0,40421.183371637744,19.39832060426201,75631.50874853291,22.131475804883284,49.592787432085295,44.53945223312489,537.5569156274973,1.7799360742336758,6.242416117502367
2024-08-11 00:00:00,0.0,6.0,45348.93306199487,14.607644339298108,84268.63884374438,23.37107313467099,51.22325808380781,39.92107468768613,532.6602686124246,1.806682387439104,6.387558692476039
2024-08-11 01:00:00,,6.0,43077.5898432882,21.29407463174716,78175.42636048274,24.566928467028852,47.59337494576713,45.35797352163392,519.130453936474,1.8064708017342683,5.772550523865096
2024-08-11 02:00:00,2.0,6.0,40637.30358353202,9.699016816466962,79650.99582839897,24.047768824015805,55.681444939068335,47.33918366062562,548.8196225633507,1.8391237570555787,6.09997772835494
2024-08-11 03:00:00,3.0,6.0,27389.844113096085,8.401297260953793,89528.18535604885,25.40145467389709,57.80343904647055,42.83339156813632,560.3586838013042,1.870039015340809,6.481873256028146
2024-08-11 04:00:00,4.0,6.0,43840.06378308966,13.005013212710566,94259.92938647064,27.12128127621348,51.44528302621013,43.96569144855775,512.9423163986685,1.8640456342742528,6.082512213994303
2024-08-11 05:00:00,5.0,6.0,44375.44585995528,22.064506007299865,95801.78060278932,24.906116447627525,52.3867185697568,42.9627965525974,537.5754279486214,1.835525339563197,6.616948879564299
2024-08-11 06:00:00,6.0,6.0,32562.76676345784,19.15286757633224,103086.01020960671,27.46632119150549,57.285198360748375,,555.3179686886812,1.898420809676324,5.667047262581674
2024-08-11 07:00:00,7.0,6.0,32970.406550586384,10.825226664529062,90725.30883079275,26.91070228255237,48.26258799939253,44.18535535574252,523.809364907002,1.8449734742352484,6.559204951732133
2024-08-11 08:00:00,,6.0,43105.591574017584,10.623029027643923,93137.85216798086,26.51723320165158,51.78126630119214,42.82673708490435,520.2040755585012,1.8566648295307344,6.545006879203871
2024-08-11 09:00:00,9.0,6.0,41165.95040880562,11.353344859928274,98850.04964649308,22.294697723700505,42.17028946757688,45.74911147363305,488.02466649759606,1.7452719131933918,5.240163135002655
2024-08-11 10:00:00,10.0,6.0,28151.23850847004,11.647077713755978,86610.77655065316,23.175978403713916,50.90985012648535,44.06084670833397,509.15599765227495,1.8021889266881352,6.00676541131614
2024-08-11 11:00:00,11.0,6.0,35067.869775126535,14.03155197292354,94075.98307661904,22.11046858762483,49.25481923263167,44.6513809976399,519.1528882588243,1.7779311249775307,5.250516175454772
2024-08-11 12:00:00,12.0,6.0,41883.05859341221,14.81209094773607,78828.51775570115,24.13490245367342,56.30610919452605,,550.9727539197858,1.8435540827777317,6.862776453493773
2024-08-11 13:00:00,13.0,6.0,44060.06121501321,13.19582761071877,72388.68949466667,19.638475316433563,49.4104055175968,47.682034350851154,516.5921985750148,1.7416291573344873,6.513332450404091
2024-08-11 14:00:00,14.0,,36494.08468104519,22.57987599664172,71804.1789536813,,48.87867928530281,43.72188752224986,534.1968020549972,1.7204010481893592,6.321165342764895
2024-08-11 15:00:00,15.0,6.0,39115.26106900983,12.349617355781042,69984.25103778516,17.34814009914999,58.28173894862709,44.00440922216809,565.2908544498297,1.7516307962303852,6.53387431707808
2024-08-11 16:00:00,16.0,6.0,34723.88736583227,9.587404921863914,64085.86347643849,17.975281795211522,49.194319097737946,45.89240506367111,523.6709603735006,1.7156008224168624,6.8596054245643
2024-08-11 17:00:00,17.0,6.0,47943.54204496919,24.554964604249736,66535.88282219425,18.741031516484185,53.700218715755966,53.21444957047049,529.6115402228036,1.7496165663260426,6.494374641145709
2024-08-11 18:00:00,18.0,6.0,41047.52966515606,14.779857335322522,63254.11869712321,20.7542263366705,57.40217261981814,48.56019431770261,555.9929272719141,1.798324258149148,8.231136216354017
