timestamp,hora_dia,dia_semana,requisicoes,trafego_MBps,usuarios_ativos,temp_ambiente_C,uso_cpu_%,uso_ram_%,demanda_energia_kW,pressao_resfriamento_bar,consumo_agua_m3
2024-06-07 15:00:00,15,4,127865.45909220204,49.59802950909956,167769.6673579442,19.321923562108026,57.57775521937974,39.589279349069,576.4511696213589,1.777717629528519,6.863134203422095
2024-06-07 16:00:00,16,4,107345.40931290625,36.89652693167045,168215.44413810453,19.97694504315369,55.11436003992285,40.94624736081058,551.9922029102993,1.7752259758469195,6.086295796115965
2024-06-07 17:00:00,17,4,95421.05879753151,20.84028803736644,163077.55301643908,19.09966971741698,49.39376100313135,49.60994565041583,523.8855723354932,1.7334638507769116,6.34944789754295
2024-06-07 18:00:00,18,4,97047.17364410388,37.81426369576354,167142.2275281022,19.680713881304182,47.72868116349163,50.29792605806433,506.93099428873467,1.733854114037021,5.7198601007357635
2024-06-07 19:00:00,19,4,96873.94738243373,37.88351920811562,163852.83127279198,19.663048026646152,51.26942971602028,44.70713365453176,524.0453475433648,1.7512928689797937,6.32377417823133
2024-06-07 20:00:00,20,4,133257.00061845075,51.26710054795914,156377.36936103567,19.161452414715967,49.5934963342946,48.22693260091005,539.3049339303567,1.7353892678922125,6.395565304952041
2024-06-07 21:00:00,21,4,110132.25802206766,42.14741479519629,166646.1569887699,20.296842802759702,47.32067907000908,46.90376241205041,495.5941670699856,1.741056037391441,5.771513262511863
2024-06-07 22:00:00,22,4,78892.59741588985,30.708196626562078,175183.64245942573,18.143107690542454,45.321168294576395,47.675448611099924,506.3705063115556,1.6987524568310188,5.813610722838621
2024-06-07 23:00:00,23,4,28900.02023354557,9.04585178852617,54631.71188378237,19.89962235178325,59.80393121068447,41.106905320861365,579.7097064582772,1.797513991330171,6.777160977136566
2024-06-08 00:00:00,0,5,39858.20531199695,13.315585134491904,86621.97471164995,20.539254091075748,43.495571006204386,55.49492479344373,499.52801178480314,1.725566666397158,6.329524686409994
2024-06-08 01:00:00,1,5,33354.59077921439,16.598762229373953,82815.16615529275,19.47969710064942,40.70749320198081,58.288048923931875,495.504307428393,1.6957329225196454,6.259985017541919
2024-06-08 02:00:00,2,5,29302.267256517465,10.853863889944407,88172.66117815395,22.591380378663786,52.14501951756774,42.69164252795142,541.0902260336117,1.7995958032677954,6.618119540183976
2024-06-08 03:00:00,3,5,43573.38029072107,9.972324675342977,90188.93937422299,23.276438178385764,46.58919323739215,44.62686256665248,515.3778339405604,1.782092538862747,5.5305149484016685
2024-06-08 04:00:00,4,5,35172.20202557258,12.20464776605457,96550.6119276504,24.067325570095452,48.75455837828968,48.34745931283828,506.8679451426261,1.8047826754428802,6.750399869983056
2024-06-08 05:00:00,5,5,47492.62971135989,18.37661764697204,91845.56674036711,26.865126813777202,43.51720726332822,49.0992088326779,502.3309402960518,1.820562938523299,5.873149283783
2024-06-08 06:00:00,6,5,40049.16659564701,5.855672683972108,95147.00620156195,24.85014053715395,52.152536573228986,43.076636034882654,547.0378398195788,1.8335147909234542,6.9945116178908515
2024-06-08 07:00:00,7,5,37154.387078429594,18.426992629741523,94541.31533582225,27.13094507863805,51.78446877165591,48.195265149743435,533.4343528874103,1.86588652003785,6.478446224243556
2024-06-08 08:00:00,8,5,25499.59809912643,10.14813860162793,93501.82263358236,23.11306489657583,54.957608468336474,44.50197293447382,552.5262319011689,1.8214840157903198,6.486236038020516
2024-06-08 09:00:00,9,5,47333.907097767595,11.773821515923496,88484.75334961408,23.848300466048514,52.99385147318403,40.59721502981235,527.2949571954368,1.8226937643566476,6.305045091777166
2024-06-08 10:00:00,10,5,41761.16099587182,14.978652428968083,81324.90921057703,23.414335275034905,48.85190845462862,43.98193480560804,520.5582507204898,1.7954745713986666,5.797083863838746
2024-06-08 11:00:00,11,5,37310.83168709583,14.24217533373531,88804.32037115551,24.81451853594464,42.226008409083605,46.42418860812179,494.988013914218,1.7833478200845876,5.453647755491958
2024-06-08 12:00:00,12,5,34658.25167451879,18.455897990775668,79417.97317403683,22.092085414346354,46.382617724651254,46.935570853105204,498.96082451616854,1.7632943698384516,5.723591948714759
2024-06-08 13:00:00,13,5,49594.547254187535,24.026772999559313,81501.45569983401,21.402093553256446,46.231199042565756,42.08650526627168,505.1334228397087,1.7521873985116754,6.059954902789894
2024-06-08 14:00:00,14,5,33614.68179596287,18.711095496334867,74397.35277751739,18.354101157924358,44.860811508998175,44.18148851982793,509.32688939352795,1.6996155749138562,5.77872725319291
2024-06-08 15:00:00,15,5,37788.11525018409,16.817351381813236,71259.6572451953,20.4487806715497,56.809993099766054,48.596853899657575,563.3521750343481,1.7907816755720756,7.4066854741583015
2024-06-08 16:00:00,16,5,43418.47061234238,13.832253330981153,71796.94319028207,18.44760722761047,57.22928332682392,47.58830793089153,545.6150995060106,1.7628605250482767,5.962836376818408
2024-06-08 17:00:00,17,5,48704.59984014025,14.569560168135173,77534.71588473537,15.506149502988226,47.7270156176789,45.17921286618319,516.2926560205323,1.671227320633218,6.748364864216799
2024-06-08 18:00:00,18,5,38702.08175777332,11.786906488724753,70518.65606809518,19.050862888835773,54.28085317893048,44.881772887083834,539.353400804873,1.7571672092271888,6.382002164993027
2024-06-08 19:00:00,19,5,35591.09815460475,13.758699614687218,68977.17509094901,18.57383391558748,51.570904048810206,50.0342583853885,528.1226264388447,1.7364620289778632,6.717822831431275
2024-06-08 20:00:00,20,5,39359.56474866809,15.417969900356011,67605.11781221919,18.019943035478928,47.39071535553808,49.95950262643249,511.49046565673683,1.7072527223098743,6.053347038706854
2024-06-08 21:00:00,21,5,45426.82397774402,23.00939974314545,74980.37018894004,18.654036070401226,50.93661468198812,43.625329294567166,536.4945552195704,1.7344936144659588,6.728052948409386
2024-06-08 22:00:00,22,5,46776.36931157921,17.10495330529028,68267.37110184366,18.39438495588938,40.52635252012301,33.611544083130624,493.95459112389653,1.6785475369389558,5.682244445760121
2024-06-08 23:00:00,23,5,31749.04510572771,2.4752589442469066,78782.66045271626,22.702642279848888,42.18913285208172,38.360069372392736,486.83554000327314,1.751485298458142,6.056505670731711
2024-06-09 00:00:00,0,6,40689.64072226206,10.091708157297528,86386.05691769134,23.09055183792054,52.315931674584014,39.261431513171495,518.693760462373,1.807937935941728,5.565807084310528
2024-06-09 01:00:00,1,6,31394.407546231607,7.576753424684677,88903.05533670176,21.447672723697355,54.86326367287832,44.62299744521275,544.9489417569242,1.7960314092198517,6.821144095172972
2024-06-09 02:00:00,2,6,45305.303025863635,12.934848371773791,87619.04556032635,24.075918382423588,54.78440359934628,47.55927171299593,536.2695578818482,1.8350607937330852,6.8583863831161676
2024-06-09 03:00:00,3,6,42534.303403498925,2.733091726322712,93590.87079012049,23.7645863676848,44.789269191257304,47.95013418906981,518.5237828991085,1.7804151414715585,6.502504915981959
2024-06-09 04:00:00,4,6,34472.88621429563,21.501505127686805,92210.63959442748,23.550940901899292,54.83976336951835,41.69558992681982,549.7457216117845,1.827462930376081,6.6904209005298405
2024-06-09 05:00:00,5,6,49204.87342030698,8.381472272710495,91613.66424624389,28.196859160630375,68.47766698761379,52.82119683506025,611.0433148383773,1.9653412223475244,7.430004607549919
2024-06-09 06:00:00,6,6,42010.08088004433,13.692460242507739,103253.96722519117,25.469404115469235,52.56525697029589,44.74495149107716,528.4320721579991,1.844867346583518,6.3879634225508735
2024-06-09 07:00:00,7,6,41351.154882799776,19.600714431672472,93283.71621187878,24.602149811123024,49.68812655238751,44.80586834456253,510.9579202736457,1.8174728799287827,5.596911878841448
2024-06-09 08:00:00,8,6,38925.33110592424,18.324837969768343,91643.00029453126,23.67875627378299,47.748350724406414,43.31554452952508,525.0829767687293,1.7939230977287768,6.701195965622944
2024-06-09 09:00:00,9,6,39951.77239399206,8.423067049986738,89210.443268038,24.466196122438596,53.83964496986103,55.35177697870293,546.8787642640864,1.8361911666858841,7.097983296037039
2024-06-09 10:00:00,10,6,37711.10499146327,20.94188138408179,84520.50776398323,20.819849190101817,54.405672334665155,46.56955627207725,544.0001234750417,1.7843260995248529,7.222306315744812
2024-06-09 11:00:00,11,6,35552.749022702475,19.378663520614214,80517.46953665237,22.80685872926703,49.34584135684079,40.922913959722194,536.893189405568,1.7888320877232093,6.11146833739051
2024-06-09 12:00:00,12,6,71062.17528844855,26.379081999320682,71373.72789215259,23.816271138201035,52.66955361413019,45.370871412541106,531.3190897864091,1.8205918351436665,6.622764691516081
2024-06-09 13:00:00,13,6,37043.544462005906,14.786528131384204,68098.19996441665,22.355652172509938,52.614942809505976,43.49148167920716,555.2867090796047,1.7984094966351791,6.736404423293479
2024-06-09 14:00:00,14,6,36841.55177360967,10.003587629180423,71036.70590925672,20.72277060350851,49.68474591198428,44.038578160920224,523.4098080601368,1.759265288612549,6.286584196462217
2024-06-09 15:00:00,15,6,39224.235459106705,16.753669017188862,70968.29874759943,22.779134269736492,46.86711285346495,41.6916090329316,508.3568410338235,1.776022578313372,6.442326311211847
2024-06-09 16:00:00,16,6,48547.086885128854,20.177054468475262,57762.681053503664,18.920260232259857,50.75520542064713,41.929754797480506,528.0739996465977,1.7375799305871336,6.947055973292834
2024-06-09 17:00:00,17,6,46786.99536218388,15.94712666790188,65454.645793578,16.769359525330565,54.647514312558876,37.50909191940837,537.5773362152917,1.7247779644427528,5.942406607003381
2024-06-09 18:00:00,18,6,37630.90978259508,18.104938550079254,70415.46605877014,19.25204384977191,46.02809143745416,44.31050965641003,517.0959421537964,1.7189211149338492,6.398159708544634
2024-06-09 19:00:00,19,6,47360.71255335207,20.255503938083194,62187.63406066899,18.338383300497412,56.19700854631432,45.40632897916615,558.0263135255447,1.7560607922390328,6.817116499095876
2024-06-09 20:00:00,20,6,40648.72102257004,32.105781694854784,61197.11301309837,18.5958047606972,46.96334703742729,43.17307278529794,520.223716133553,1.7137538065975944,6.246435196586133
2024-06-09 21:00:00,21,6,52409.17258792768,15.988345843863932,68385.66714393802,19.61516771844929,59.40927480035283,48.839850353675736,556.3009271239717,1.7912738897785034,6.542806038370283
2024-06-09 22:00:00,22,6,37143.22391197956,21.353324716918056,74596.0163001577,19.405780291682273,54.423952535388636,45.14658246138767,548.1762960171424,1.7632064670521772,6.3472714230429865
2024-06-09 23:00:00,23,6,48239.52321570237,14.668550725176468,73062.44351316783,23.768417502654977,48.08688980357728,45.38770638503302,509.32743190252114,1.796960711557711,6.161729081115161
2024-06-10 00:00:00,0,0,39372.80368606101,18.186007884675334,64764.32595501531,19.55790065931048,43.59619934380537,46.22662239416019,495.50263099126045,1.7113495066086841,5.796399456728365
2024-06-10 01:00:00,1,0,31439.175414389407,-0.5240416148593248,65452.431863556776,24.259413329322424,47.24185529503931,44.856821243939635,499.8011492813861,1.8001004764150328,6.065678359776765
2024-06-10 02:00:00,2,0,41175.87415863962,13.67975467931515,74655.20203172795,24.19961868787154,48.74636062635861,45.42169654144072,510.9759542563189,1.806726083449866,5.872131226629599
2024-06-10 03:00:00,3,0,29437.87139546724,14.05117976579292,60078.23347815942,25.511495419840887,48.630553599788634,39.63636498126101,529.3382751365014,1.8258251992965564,6.957666103714032
2024-06-10 04:00:00,4,0,26569.001181274856,11.765076308131887,63333.721685141754,24.89373416179139,46.87529579647642,49.65024964502648,516.5398555551603,1.8077824914092528,5.940157862382005
2024-06-10 05:00:00,5,0,27224.564794845377,0.7973893662062288,69498.86787614567,28.134635534056333,65.18463378748709,49.600166845212605,586.9688716058199,1.9479427019482802,6.861265218029219
2024-06-10 06:00:00,6,0,26782.284909914313,8.589890111133041,65304.554654876585,27.326716494038642,49.721561800490946,48.801174305452136,517.0121102317038,1.8585085564130344,6.067462940156044
2024-06-10 07:00:00,7,0,29642.953136256045,19.154701369854656,79460.56987373189,24.708477854667446,46.44109538934153,46.65849688355742,497.66254764510757,1.8028326447667193,5.389045755861492
2024-06-10 08:00:00,8,0,101810.2155468689,42.68116392483874,235805.23643609555,27.14347263529853,56.13979473716032,43.4638899298141,545.9444398693541,1.8878510632152794,6.708412201931379
2024-06-10 09:00:00,9,0,97777.58288977316,41.06897640755573,226634.7182430692,25.278708998658303,56.43544214720792,47.17677597853373,544.7207110817927,1.8613578457159141,7.177186508796282
2024-06-10 10:00:00,10,0,96680.15598217644,47.67806063882314,227768.44900361172,23.124613222768115,51.026644967614146,44.55456412757898,543.0261324223342,1.8020024231795924,6.68535341658117
2024-06-10 11:00:00,11,0,111407.37435258541,31.737532380834672,211815.7261188316,20.496396374799993,55.36949946259897,49.41274888830041,547.886400805648,1.7842934429349948,5.716005509994645
2024-06-10 12:00:00,12,0,96561.8661261183,33.90718406203352,198955.6891977267,23.15316458041844,53.88477117622368,42.63944768232083,536.2180355931156,1.816721324587395,5.946058095630881
2024-06-10 13:00:00,13,0,97524.76284049399,36.341641187501274,185738.91069012243,19.87863977523382,47.71769789556147,45.482748734464316,519.5191014046165,1.7367680861063146,5.881205209915344
2024-06-10 14:00:00,14,0,97351.59593460841,32.475228329531134,182779.0559979958,20.789980041090153,52.81874664582567,42.51311866926012,536.3930198222342,1.7759434338454807,6.73927421898836
2024-06-10 15:00:00,15,0,123149.31599426904,44.477105842209205,174326.83962457895,21.36426740954941,46.485072718525224,41.783598196308326,509.17872433257514,1.7528893747358671,6.270129044240957
2024-06-10 16:00:00,16,0,92631.7806276138,41.11732493640937,168768.1329174408,17.3190481556965,46.125107365692564,45.160266940713505,509.29425637506233,1.6904112591639104,6.657839107750099
2024-06-10 17:00:00,17,0,108944.44160412301,40.27595318392953,165393.80410326037,20.153341791557313,53.851119140005686,51.187048345850826,536.3399309357478,1.771555722573388,5.7978245696792925
2024-06-10 18:00:00,18,0,88774.33459093809,22.32801303118332,167252.8269180814,16.276742546595955,53.0126317066995,47.2783131038887,545.990338774739,1.7092142967324366,6.194569128393399
2024-06-10 19:00:00,19,0,105249.17247137894,41.98503498571995,157223.10565249308,20.36086678736407,53.09187370334536,45.04046525086909,539.1865576643836,1.7708723703271878,6.748423572063787
2024-06-10 20:00:00,20,0,108193.49787682506,39.422634065012396,176542.88077829304,21.2669612697488,51.497598779831456,45.14787689222438,525.6099758528758,1.7764924129453892,6.289726214045197
2024-06-10 21:00:00,21,0,116263.88930204108,30.993551194016177,180715.8925329549,20.521216179276074,42.054365429177246,39.07642336034518,495.83908433285484,1.7180900698350274,6.795263438177443
2024-06-10 22:00:00,22,0,94235.97746061152,32.05466067706005,188586.25344406493,20.657674261355403,43.150410488456195,42.07099163462884,498.0331569034396,1.7256171663626119,6.052273322281646
2024-06-10 23:00:00,23,0,24987.168458286684,1.2646873811018882,55863.173463542196,22.300429426884012,51.898085863916975,41.924795500769584,534.1493736620819,1.7939968707228449,5.653933169196983
2024-06-11 00:00:00,0,1,26472.06604532741,9.088285108455203,56430.10398260388,21.49490068614517,53.85851849400006,45.77229329285152,524.594731838074,1.7917161027621777,6.030553902846537
2024-06-11 01:00:00,1,1,34340.43707911502,11.083097048864223,63630.386147571146,21.043645315898733,46.665580162927085,49.07552228701444,516.3512069352101,1.7489825805531163,6.115723408362281
2024-06-11 02:00:00,2,1,39367.88225619002,7.921144902418126,67417.23620498575,22.890223334093736,58.638582627948935,44.48849009405652,556.7374115570052,1.8365462631511507,6.292584922295674
